0.133721,0.874834
0.133731,0.874826
0.133741,0.874817
0.133751,0.874808
0.133761,0.874799
0.133771,0.874791
0.133781,0.874782
0.133791,0.874773
0.133801,0.874764
0.133811,0.874756
0.133821,0.874747
0.133831,0.874738
0.133841,0.874729
0.133851,0.874721
0.133861,0.874712
0.133871,0.874703
0.133881,0.874694
0.133891,0.874686
0.133901,0.874677
0.133911,0.874668
0.133921,0.874659
0.133931,0.874651
0.133941,0.874642
0.133951,0.874633
0.133961,0.874624
0.133971,0.874616
0.133981,0.874607
0.133991,0.874598
0.134001,0.874589
0.134011,0.874581
0.134021,0.874572
0.134031,0.874563
0.134041,0.874554
0.134051,0.874546
0.134061,0.874537
0.134071,0.874528
0.134081,0.87452
0.134091,0.874511
0.134101,0.874502
0.134111,0.874493
0.134121,0.874485
0.134131,0.874476
0.134141,0.874467
0.134151,0.874458
0.134161,0.87445
0.134171,0.874441
0.134181,0.874432
0.134191,0.874423
0.134201,0.874415
0.134211,0.874406
0.134221,0.874397
0.134231,0.874388
0.134241,0.87438
0.134251,0.874371
0.134261,0.874362
0.134271,0.874353
0.134281,0.874345
0.134291,0.874336
0.134301,0.874327
0.134311,0.874318
0.134321,0.87431
0.134331,0.874301
0.134341,0.874292
0.134351,0.874283
0.134361,0.874275
0.134371,0.874266
0.134381,0.874257
0.134391,0.874248
0.134401,0.87424
0.134411,0.874231
0.134421,0.874222
0.134431,0.874213
0.134441,0.874205
0.134451,0.874196
0.134461,0.874187
0.134471,0.874179
0.134481,0.87417
0.134491,0.874161
0.134501,0.874152
0.134511,0.874144
0.134521,0.874135
0.134531,0.874126
0.134541,0.874117
0.134551,0.874109
0.134561,0.8741
0.134571,0.874091
0.134581,0.874082
0.134591,0.874074
0.134601,0.874065
0.134611,0.874056
0.134621,0.874047
0.134631,0.874039
0.134641,0.87403
0.134651,0.874021
0.134661,0.874012
0.134671,0.874004
0.134681,0.873995
0.134691,0.873986
0.134701,0.873977
0.134711,0.873969
0.134721,0.87396
0.134731,0.873951
0.134741,0.873943
0.134751,0.873934
0.134761,0.873925
0.134771,0.873916
0.134781,0.873908
0.134791,0.873899
0.134801,0.87389
0.134811,0.873881
0.134821,0.873873
0.134831,0.873864
0.134841,0.873855
0.134851,0.873846
0.134861,0.873838
0.134871,0.873829
0.134881,0.87382
0.134891,0.873811
0.134901,0.873803
0.134911,0.873794
0.134921,0.873785
0.134931,0.873776
0.134941,0.873768
0.134951,0.873759
0.134961,0.87375
0.134971,0.873742
0.134981,0.873733
0.134991,0.873724
0.135001,0.873715
0.135011,0.873707
0.135021,0.873698
0.135031,0.873689
0.135041,0.87368
0.135051,0.873672
0.135061,0.873663
0.135071,0.873654
0.135081,0.873645
0.135091,0.873637
0.135101,0.873628
0.135111,0.873619
0.135121,0.87361
0.135131,0.873602
0.135141,0.873593
0.135151,0.873584
0.135161,0.873576
0.135171,0.873567
0.135181,0.873558
0.135191,0.873549
0.135201,0.873541
0.135211,0.873532
0.135221,0.873523
0.135231,0.873514
0.135241,0.873506
0.135251,0.873497
0.135261,0.873488
0.135271,0.873479
0.135281,0.873471
0.135291,0.873462
0.135301,0.873453
0.135311,0.873445
0.135321,0.873436
0.135331,0.873427
0.135341,0.873418
0.135351,0.87341
0.135361,0.873401
0.135371,0.873392
0.135381,0.873383
0.135391,0.873375
0.135401,0.873366
0.135411,0.873357
0.135421,0.873348
0.135431,0.87334
0.135441,0.873331
0.135451,0.873322
0.135461,0.873314
0.135471,0.873305
0.135481,0.873296
0.135491,0.873287
0.135501,0.873279
0.135511,0.87327
0.135521,0.873261
0.135531,0.873252
0.135541,0.873244
0.135551,0.873235
0.135561,0.873226
0.135571,0.873217
0.135581,0.873209
0.135591,0.8732
0.135601,0.873191
0.135611,0.873183
0.135621,0.873174
0.135631,0.873165
0.135641,0.873156
0.135651,0.873148
0.135661,0.873139
0.135671,0.87313
0.135681,0.873121
0.135691,0.873113
0.135701,0.873104
0.135711,0.873095
0.135721,0.873086
0.135731,0.873078
0.135741,0.873069
0.135751,0.87306
0.135761,0.873052
0.135771,0.873043
0.135781,0.873034
0.135791,0.873025
0.135801,0.873017
0.135811,0.873008
0.135821,0.872999
0.135831,0.87299
0.135841,0.872982
0.135851,0.872973
0.135861,0.872964
0.135871,0.872956
0.135881,0.872947
0.135891,0.872938
0.135901,0.872929
0.135911,0.872921
0.135921,0.872912
0.135931,0.872903
0.135941,0.872894
0.135951,0.872886
0.135961,0.872877
0.135971,0.872868
0.135981,0.872859
0.135991,0.872851
0.136001,0.872842
0.136011,0.872833
0.136021,0.872825
0.136031,0.872816
0.136041,0.872807
0.136051,0.872798
0.136061,0.87279
0.136071,0.872781
0.136081,0.872772
0.136091,0.872763
0.136101,0.872755
0.136111,0.872746
0.136121,0.872737
0.136131,0.872729
0.136141,0.87272
0.136151,0.872711
0.136161,0.872702
0.136171,0.872694
0.136181,0.872685
0.136191,0.872676
0.136201,0.872667
0.136211,0.872659
0.136221,0.87265
0.136231,0.872641
0.136241,0.872633
0.136251,0.872624
0.136261,0.872615
0.136271,0.872606
0.136281,0.872598
0.136291,0.872589
0.136301,0.87258
0.136311,0.872571
0.136321,0.872563
0.136331,0.872554
0.136341,0.872545
0.136351,0.872537
0.136361,0.872528
0.136371,0.872519
0.136381,0.87251
0.136391,0.872502
0.136401,0.872493
0.136411,0.872484
0.136421,0.872476
0.136431,0.872467
0.136441,0.872458
0.136451,0.872449
0.136461,0.872441
0.136471,0.872432
0.136481,0.872423
0.136491,0.872414
0.136501,0.872406
0.136511,0.872397
0.136521,0.872388
0.136531,0.87238
0.136541,0.872371
0.136551,0.872362
0.136561,0.872353
0.136571,0.872345
0.136581,0.872336
0.136591,0.872327
0.136601,0.872318
0.136611,0.87231
0.136621,0.872301
0.136631,0.872292
0.136641,0.872284
0.136651,0.872275
0.136661,0.872266
0.136671,0.872257
0.136681,0.872249
0.136691,0.87224
0.136701,0.872231
0.136711,0.872223
0.136721,0.872214
0.136731,0.872205
0.136741,0.872196
0.136751,0.872188
0.136761,0.872179
0.136771,0.87217
0.136781,0.872161
0.136791,0.872153
0.136801,0.872144
0.136811,0.872135
0.136821,0.872127
0.136831,0.872118
0.136841,0.872109
0.136851,0.8721
0.136861,0.872092
0.136871,0.872083
0.136881,0.872074
0.136891,0.872066
0.136901,0.872057
0.136911,0.872048
0.136921,0.872039
0.136931,0.872031
0.136941,0.872022
0.136951,0.872013
0.136961,0.872005
0.136971,0.871996
0.136981,0.871987
0.136991,0.871978
0.137001,0.87197
0.137011,0.871961
0.137021,0.871952
0.137031,0.871943
0.137041,0.871935
0.137051,0.871926
0.137061,0.871917
0.137071,0.871909
0.137081,0.8719
0.137091,0.871891
0.137101,0.871882
0.137111,0.871874
0.137121,0.871865
0.137131,0.871856
0.137141,0.871848
0.137151,0.871839
0.137161,0.87183
0.137171,0.871821
0.137181,0.871813
0.137191,0.871804
0.137201,0.871795
0.137211,0.871787
0.137221,0.871778
0.137231,0.871769
0.137241,0.87176
0.137251,0.871752
0.137261,0.871743
0.137271,0.871734
0.137281,0.871726
0.137291,0.871717
0.137301,0.871708
0.137311,0.871699
0.137321,0.871691
0.137331,0.871682
0.137341,0.871673
0.137351,0.871664
0.137361,0.871656
0.137371,0.871647
0.137381,0.871638
0.137391,0.87163
0.137401,0.871621
0.137411,0.871612
0.137421,0.871603
0.137431,0.871595
0.137441,0.871586
0.137451,0.871577
0.137461,0.871569
0.137471,0.87156
0.137481,0.871551
0.137491,0.871542
0.137501,0.871534
0.137511,0.871525
0.137521,0.871516
0.137531,0.871508
0.137541,0.871499
0.137551,0.87149
0.137561,0.871481
0.137571,0.871473
0.137581,0.871464
0.137591,0.871455
0.137601,0.871447
0.137611,0.871438
0.137621,0.871429
0.137631,0.87142
0.137641,0.871412
0.137651,0.871403
0.137661,0.871394
0.137671,0.871386
0.137681,0.871377
0.137691,0.871368
0.137701,0.871359
0.137711,0.871351
0.137721,0.871342
0.137731,0.871333
0.137741,0.871325
0.137751,0.871316
0.137761,0.871307
0.137771,0.871298
0.137781,0.87129
0.137791,0.871281
0.137801,0.871272
0.137811,0.871264
0.137821,0.871255
0.137831,0.871246
0.137841,0.871237
0.137851,0.871229
0.137861,0.87122
0.137871,0.871211
0.137881,0.871203
0.137891,0.871194
0.137901,0.871185
0.137911,0.871176
0.137921,0.871168
0.137931,0.871159
0.137941,0.87115
0.137951,0.871142
0.137961,0.871133
0.137971,0.871124
0.137981,0.871116
0.137991,0.871107
0.138001,0.871098
0.138011,0.871089
0.138021,0.871081
0.138031,0.871072
0.138041,0.871063
0.138051,0.871055
0.138061,0.871046
0.138071,0.871037
0.138081,0.871028
0.138091,0.87102
0.138101,0.871011
0.138111,0.871002
0.138121,0.870994
0.138131,0.870985
0.138141,0.870976
0.138151,0.870967
0.138161,0.870959
0.138171,0.87095
0.138181,0.870941
0.138191,0.870933
0.138201,0.870924
0.138211,0.870915
0.138221,0.870906
0.138231,0.870898
0.138241,0.870889
0.138251,0.87088
0.138261,0.870872
0.138271,0.870863
0.138281,0.870854
0.138291,0.870846
0.138301,0.870837
0.138311,0.870828
0.138321,0.870819
0.138331,0.870811
0.138341,0.870802
0.138351,0.870793
0.138361,0.870785
0.138371,0.870776
0.138381,0.870767
0.138391,0.870758
0.138401,0.87075
0.138411,0.870741
0.138421,0.870732
0.138431,0.870724
0.138441,0.870715
0.138451,0.870706
0.138461,0.870697
0.138471,0.870689
0.138481,0.87068
0.138491,0.870671
0.138501,0.870663
0.138511,0.870654
0.138521,0.870645
0.138531,0.870637
0.138541,0.870628
0.138551,0.870619
0.138561,0.87061
0.138571,0.870602
0.138581,0.870593
0.138591,0.870584
0.138601,0.870576
0.138611,0.870567
0.138621,0.870558
0.138631,0.870549
0.138641,0.870541
0.138651,0.870532
0.138661,0.870523
0.138671,0.870515
0.138681,0.870506
0.138691,0.870497
0.138701,0.870489
0.138711,0.87048
0.138721,0.870471
0.138731,0.870462
0.138741,0.870454
0.138751,0.870445
0.138761,0.870436
0.138771,0.870428
0.138781,0.870419
0.138791,0.87041
0.138801,0.870401
0.138811,0.870393
0.138821,0.870384
0.138831,0.870375
0.138841,0.870367
0.138851,0.870358
0.138861,0.870349
0.138871,0.870341
0.138881,0.870332
0.138891,0.870323
0.138901,0.870314
0.138911,0.870306
0.138921,0.870297
0.138931,0.870288
0.138941,0.87028
0.138951,0.870271
0.138961,0.870262
0.138971,0.870254
0.138981,0.870245
0.138991,0.870236
0.139001,0.870227
0.139011,0.870219
0.139021,0.87021
0.139031,0.870201
0.139041,0.870193
0.139051,0.870184
0.139061,0.870175
0.139071,0.870167
0.139081,0.870158
0.139091,0.870149
0.139101,0.87014
0.139111,0.870132
0.139121,0.870123
0.139131,0.870114
0.139141,0.870106
0.139151,0.870097
0.139161,0.870088
0.139171,0.870079
0.139181,0.870071
0.139191,0.870062
0.139201,0.870053
0.139211,0.870045
0.139221,0.870036
0.139231,0.870027
0.139241,0.870019
0.139251,0.87001
0.139261,0.870001
0.139271,0.869992
0.139281,0.869984
0.139291,0.869975
0.139301,0.869966
0.139311,0.869958
0.139321,0.869949
0.139331,0.86994
0.139341,0.869932
0.139351,0.869923
0.139361,0.869914
0.139371,0.869905
0.139381,0.869897
0.139391,0.869888
0.139401,0.869879
0.139411,0.869871
0.139421,0.869862
0.139431,0.869853
0.139441,0.869845
0.139451,0.869836
0.139461,0.869827
0.139471,0.869819
0.139481,0.86981
0.139491,0.869801
0.139501,0.869792
0.139511,0.869784
0.139521,0.869775
0.139531,0.869766
0.139541,0.869758
0.139551,0.869749
0.139561,0.86974
0.139571,0.869732
0.139581,0.869723
0.139591,0.869714
0.139601,0.869705
0.139611,0.869697
0.139621,0.869688
0.139631,0.869679
0.139641,0.869671
0.139651,0.869662
0.139661,0.869653
0.139671,0.869645
0.139681,0.869636
0.139691,0.869627
0.139701,0.869618
0.139711,0.86961
0.139721,0.869601
0.139731,0.869592
0.139741,0.869584
0.139751,0.869575
0.139761,0.869566
0.139771,0.869558
0.139781,0.869549
0.139791,0.86954
0.139801,0.869532
0.139811,0.869523
0.139821,0.869514
0.139831,0.869505
0.139841,0.869497
0.139851,0.869488
0.139861,0.869479
0.139871,0.869471
0.139881,0.869462
0.139891,0.869453
0.139901,0.869445
0.139911,0.869436
0.139921,0.869427
0.139931,0.869418
0.139941,0.86941
0.139951,0.869401
0.139961,0.869392
0.139971,0.869384
0.139981,0.869375
0.139991,0.869366
0.140001,0.869358
0.140011,0.869349
0.140021,0.86934
0.140031,0.869332
0.140041,0.869323
0.140051,0.869314
0.140061,0.869305
0.140071,0.869297
0.140081,0.869288
0.140091,0.869279
0.140101,0.869271
0.140111,0.869262
0.140121,0.869253
0.140131,0.869245
0.140141,0.869236
0.140151,0.869227
0.140161,0.869219
0.140171,0.86921
0.140181,0.869201
0.140191,0.869192
0.140201,0.869184
0.140211,0.869175
0.140221,0.869166
0.140231,0.869158
0.140241,0.869149
0.140251,0.86914
0.140261,0.869132
0.140271,0.869123
0.140281,0.869114
0.140291,0.869106
0.140301,0.869097
0.140311,0.869088
0.140321,0.869079
0.140331,0.869071
0.140341,0.869062
0.140351,0.869053
0.140361,0.869045
0.140371,0.869036
0.140381,0.869027
0.140391,0.869019
0.140401,0.86901
0.140411,0.869001
0.140421,0.868993
0.140431,0.868984
0.140441,0.868975
0.140451,0.868967
0.140461,0.868958
0.140471,0.868949
0.140481,0.86894
0.140491,0.868932
0.140501,0.868923
0.140511,0.868914
0.140521,0.868906
0.140531,0.868897
0.140541,0.868888
0.140551,0.86888
0.140561,0.868871
0.140571,0.868862
0.140581,0.868854
0.140591,0.868845
0.140601,0.868836
0.140611,0.868827
0.140621,0.868819
0.140631,0.86881
0.140641,0.868801
0.140651,0.868793
0.140661,0.868784
0.140671,0.868775
0.140681,0.868767
0.140691,0.868758
0.140701,0.868749
0.140711,0.868741
0.140721,0.868732
0.140731,0.868723
0.140741,0.868715
0.140751,0.868706
0.140761,0.868697
0.140771,0.868688
0.140781,0.86868
0.140791,0.868671
0.140801,0.868662
0.140811,0.868654
0.140821,0.868645
0.140831,0.868636
0.140841,0.868628
0.140851,0.868619
0.140861,0.86861
0.140871,0.868602
0.140881,0.868593
0.140891,0.868584
0.140901,0.868576
0.140911,0.868567
0.140921,0.868558
0.140931,0.868549
0.140941,0.868541
0.140951,0.868532
0.140961,0.868523
0.140971,0.868515
0.140981,0.868506
0.140991,0.868497
0.141001,0.868489
0.141011,0.86848
0.141021,0.868471
0.141031,0.868463
0.141041,0.868454
0.141051,0.868445
0.141061,0.868437
0.141071,0.868428
0.141081,0.868419
0.141091,0.868411
0.141101,0.868402
0.141111,0.868393
0.141121,0.868384
0.141131,0.868376
0.141141,0.868367
0.141151,0.868358
0.141161,0.86835
0.141171,0.868341
0.141181,0.868332
0.141191,0.868324
0.141201,0.868315
0.141211,0.868306
0.141221,0.868298
0.141231,0.868289
0.141241,0.86828
0.141251,0.868272
0.141261,0.868263
0.141271,0.868254
0.141281,0.868246
0.141291,0.868237
0.141301,0.868228
0.141311,0.86822
0.141321,0.868211
0.141331,0.868202
0.141341,0.868193
0.141351,0.868185
0.141361,0.868176
0.141371,0.868167
0.141381,0.868159
0.141391,0.86815
0.141401,0.868141
0.141411,0.868133
0.141421,0.868124
0.141431,0.868115
0.141441,0.868107
0.141451,0.868098
0.141461,0.868089
0.141471,0.868081
0.141481,0.868072
0.141491,0.868063
0.141501,0.868055
0.141511,0.868046
0.141521,0.868037
0.141531,0.868029
0.141541,0.86802
0.141551,0.868011
0.141561,0.868002
0.141571,0.867994
0.141581,0.867985
0.141591,0.867976
0.141601,0.867968
0.141611,0.867959
0.141621,0.86795
0.141631,0.867942
0.141641,0.867933
0.141651,0.867924
0.141661,0.867916
0.141671,0.867907
0.141681,0.867898
0.141691,0.86789
0.141701,0.867881
0.141711,0.867872
0.141721,0.867864
0.141731,0.867855
0.141741,0.867846
0.141751,0.867838
0.141761,0.867829
0.141771,0.86782
0.141781,0.867812
0.141791,0.867803
0.141801,0.867794
0.141811,0.867786
0.141821,0.867777
0.141831,0.867768
0.141841,0.867759
0.141851,0.867751
0.141861,0.867742
0.141871,0.867733
0.141881,0.867725
0.141891,0.867716
0.141901,0.867707
0.141911,0.867699
0.141921,0.86769
0.141931,0.867681
0.141941,0.867673
0.141951,0.867664
0.141961,0.867655
0.141971,0.867647
0.141981,0.867638
0.141991,0.867629
0.142001,0.867621
0.142011,0.867612
0.142021,0.867603
0.142031,0.867595
0.142041,0.867586
0.142051,0.867577
0.142061,0.867569
0.142071,0.86756
0.142081,0.867551
0.142091,0.867543
0.142101,0.867534
0.142111,0.867525
0.142121,0.867517
0.142131,0.867508
0.142141,0.867499
0.142151,0.867491
0.142161,0.867482
0.142171,0.867473
0.142181,0.867464
0.142191,0.867456
0.142201,0.867447
0.142211,0.867438
0.142221,0.86743
0.142231,0.867421
0.142241,0.867412
0.142251,0.867404
0.142261,0.867395
0.142271,0.867386
0.142281,0.867378
0.142291,0.867369
0.142301,0.86736
0.142311,0.867352
0.142321,0.867343
0.142331,0.867334
0.142341,0.867326
0.142351,0.867317
0.142361,0.867308
0.142371,0.8673
0.142381,0.867291
0.142391,0.867282
0.142401,0.867274
0.142411,0.867265
0.142421,0.867256
0.142431,0.867248
0.142441,0.867239
0.142451,0.86723
0.142461,0.867222
0.142471,0.867213
0.142481,0.867204
0.142491,0.867196
0.142501,0.867187
0.142511,0.867178
0.142521,0.86717
0.142531,0.867161
0.142541,0.867152
0.142551,0.867144
0.142561,0.867135
0.142571,0.867126
0.142581,0.867118
0.142591,0.867109
0.142601,0.8671
0.142611,0.867092
0.142621,0.867083
0.142631,0.867074
0.142641,0.867066
0.142651,0.867057
0.142661,0.867048
0.142671,0.86704
0.142681,0.867031
0.142691,0.867022
0.142701,0.867014
0.142711,0.867005
0.142721,0.866996
0.142731,0.866988
0.142741,0.866979
0.142751,0.86697
0.142761,0.866961
0.142771,0.866953
0.142781,0.866944
0.142791,0.866935
0.142801,0.866927
0.142811,0.866918
0.142821,0.866909
0.142831,0.866901
0.142841,0.866892
0.142851,0.866883
0.142861,0.866875
0.142871,0.866866
0.142881,0.866857
0.142891,0.866849
0.142901,0.86684
0.142911,0.866831
0.142921,0.866823
0.142931,0.866814
0.142941,0.866805
0.142951,0.866797
0.142961,0.866788
0.142971,0.866779
0.142981,0.866771
0.142991,0.866762
0.143001,0.866753
0.143011,0.866745
0.143021,0.866736
0.143031,0.866727
0.143041,0.866719
0.143051,0.86671
0.143061,0.866701
0.143071,0.866693
0.143081,0.866684
0.143091,0.866675
0.143101,0.866667
0.143111,0.866658
0.143121,0.866649
0.143131,0.866641
0.143141,0.866632
0.143151,0.866623
0.143161,0.866615
0.143171,0.866606
0.143181,0.866597
0.143191,0.866589
0.143201,0.86658
0.143211,0.866571
0.143221,0.866563
0.143231,0.866554
0.143241,0.866545
0.143251,0.866537
0.143261,0.866528
0.143271,0.866519
0.143281,0.866511
0.143291,0.866502
0.143301,0.866493
0.143311,0.866485
0.143321,0.866476
0.143331,0.866467
0.143341,0.866459
0.143351,0.86645
0.143361,0.866441
0.143371,0.866433
0.143381,0.866424
0.143391,0.866415
0.143401,0.866407
0.143411,0.866398
0.143421,0.866389
0.143431,0.866381
0.143441,0.866372
0.143451,0.866363
0.143461,0.866355
0.143471,0.866346
0.143481,0.866338
0.143491,0.866329
0.143501,0.86632
0.143511,0.866312
0.143521,0.866303
0.143531,0.866294
0.143541,0.866286
0.143551,0.866277
0.143561,0.866268
0.143571,0.86626
0.143581,0.866251
0.143591,0.866242
0.143601,0.866234
0.143611,0.866225
0.143621,0.866216
0.143631,0.866208
0.143641,0.866199
0.143651,0.86619
0.143661,0.866182
0.143671,0.866173
0.143681,0.866164
0.143691,0.866156
0.143701,0.866147
0.143711,0.866138
0.143721,0.86613
0.143731,0.866121
0.143741,0.866112
0.143751,0.866104
0.143761,0.866095
0.143771,0.866086
0.143781,0.866078
0.143791,0.866069
0.143801,0.86606
0.143811,0.866052
0.143821,0.866043
0.143831,0.866034
0.143841,0.866026
0.143851,0.866017
0.143861,0.866008
0.143871,0.866
0.143881,0.865991
0.143891,0.865982
0.143901,0.865974
0.143911,0.865965
0.143921,0.865956
0.143931,0.865948
0.143941,0.865939
0.143951,0.86593
0.143961,0.865922
0.143971,0.865913
0.143981,0.865904
0.143991,0.865896
0.144001,0.865887
0.144011,0.865878
0.144021,0.86587
0.144031,0.865861
0.144041,0.865852
0.144051,0.865844
0.144061,0.865835
0.144071,0.865827
0.144081,0.865818
0.144091,0.865809
0.144101,0.865801
0.144111,0.865792
0.144121,0.865783
0.144131,0.865775
0.144141,0.865766
0.144151,0.865757
0.144161,0.865749
0.144171,0.86574
0.144181,0.865731
0.144191,0.865723
0.144201,0.865714
0.144211,0.865705
0.144221,0.865697
0.144231,0.865688
0.144241,0.865679
0.144251,0.865671
0.144261,0.865662
0.144271,0.865653
0.144281,0.865645
0.144291,0.865636
0.144301,0.865627
0.144311,0.865619
0.144321,0.86561
0.144331,0.865601
0.144341,0.865593
0.144351,0.865584
0.144361,0.865575
0.144371,0.865567
0.144381,0.865558
0.144391,0.865549
0.144401,0.865541
0.144411,0.865532
0.144421,0.865524
0.144431,0.865515
0.144441,0.865506
0.144451,0.865498
0.144461,0.865489
0.144471,0.86548
0.144481,0.865472
0.144491,0.865463
0.144501,0.865454
0.144511,0.865446
0.144521,0.865437
0.144531,0.865428
0.144541,0.86542
0.144551,0.865411
0.144561,0.865402
0.144571,0.865394
0.144581,0.865385
0.144591,0.865376
0.144601,0.865368
0.144611,0.865359
0.144621,0.86535
0.144631,0.865342
0.144641,0.865333
0.144651,0.865324
0.144661,0.865316
0.144671,0.865307
0.144681,0.865299
0.144691,0.86529
0.144701,0.865281
0.144711,0.865273
0.144721,0.865264
0.144731,0.865255
0.144741,0.865247
0.144751,0.865238
0.144761,0.865229
0.144771,0.865221
0.144781,0.865212
0.144791,0.865203
0.144801,0.865195
0.144811,0.865186
0.144821,0.865177
0.144831,0.865169
0.144841,0.86516
0.144851,0.865151
0.144861,0.865143
0.144871,0.865134
